0.0152154,-0.470211
0.0152381,-0.479938
0.0152608,-0.487779
0.0152834,-0.493704
0.0153061,-0.49769
0.0153288,-0.49972
0.0153515,-0.499787
0.0153741,-0.49789
0.0153968,-0.494038
0.0154195,-0.488244
0.0154422,-0.480533
0.0154649,-0.470933
0.0154875,-0.459483
0.0155102,-0.446229
0.0155329,-0.431221
0.0155556,-0.414519
0.0155782,-0.396188
0.0156009,-0.376301
0.0156236,-0.354936
0.0156463,-0.332176
0.0156689,-0.308111
0.0156916,-0.282836
0.0157143,-0.25645
0.015737,-0.229056
0.0157596,-0.200762
0.0157823,-0.171679
0.015805,-0.141922
0.0158277,-0.111608
0.0158503,-0.0808546
0.015873,-0.0497839
0.0158957,-0.0185176
0.0159184,0.0128214
0.015941,0.0441101
0.0159637,0.0752255
0.0159864,0.106045
0.0160091,0.136449
0.0160317,0.166316
0.0160544,0.195529
0.0160771,0.223975
0.0160998,0.251541
0.0161224,0.278118
0.0161451,0.303603
0.0161678,0.327895
0.0161905,0.350899
0.0162132,0.372524
0.0162358,0.392686
0.0162585,0.411305
0.0162812,0.428308
0.0163039,0.443629
0.0163265,0.457206
0.0163492,0.468988
0.0163719,0.478927
0.0163946,0.486984
0.0164172,0.493128
0.0164399,0.497335
0.0164626,0.499588
0.0164853,0.499878
0.0165079,0.498204
0.0165306,0.494574
0.0165533,0.489
0.016576,0.481505
0.0165986,0.472118
0.0166213,0.460876
0.016644,0.447824
0.0166667,0.433013
0.0166893,0.4165
0.016712,0.398351
0.0167347,0.378637
0.0167574,0.357436
0.01678,0.33483
0.0168027,0.310909
0.0168254,0.285766
0.0168481,0.259501
0.0168707,0.232216
0.0168934,0.204019
0.0169161,0.17502
0.0169388,0.145334
0.0169615,0.115077
0.0169841,0.0843676
0.0170068,0.0533268
0.0170295,0.0220766
0.0170522,-0.0092604
0.0170748,-0.040561
0.0170975,-0.0717022
0.0171202,-0.102562
0.0171429,-0.133018
0.0171655,-0.162952
0.0171882,-0.192246
0.0172109,-0.220785
0.0172336,-0.248456
0.0172562,-0.275151
0.0172789,-0.300765
0.0173016,-0.325198
0.0173243,-0.348353
0.0173469,-0.370139
0.0173696,-0.390471
0.0173923,-0.409269
0.017415,-0.42646
0.0174376,-0.441974
0.0174603,-0.455753
0.017483,-0.467741
0.0175057,-0.477891
0.0175283,-0.486164
0.017551,-0.492527
0.0175737,-0.496955
0.0175964,-0.499431
0.017619,-0.499944
0.0176417,-0.498493
0.0176644,-0.495084
0.0176871,-0.48973
0.0177098,-0.482452
0.0177324,-0.473279
0.0177551,-0.462246
0.0177778,-0.449397
0.0178005,-0.434783
0.0178231,-0.41846
0.0178458,-0.400494
0.0178685,-0.380954
0.0178912,-0.359917
0.0179138,-0.337467
0.0179365,-0.31369
0.0179592,-0.288682
0.0179819,-0.262539
0.0180045,-0.235365
0.0180272,-0.207266
0.0180499,-0.178352
0.0180726,-0.148738
0.0180952,-0.11854
0.0181179,-0.0878762
0.0181406,-0.056867
0.0181633,-0.0256344
0.0181859,0.00569891
0.0182086,0.0370098
0.0182313,0.0681754
0.018254,0.0990731
0.0182766,0.129582
0.0182993,0.159581
0.018322,0.188953
0.0183447,0.217583
