0.0253741,0.859543
0.0253968,0.889872
0.0254195,0.916705
0.0254422,0.939936
0.0254649,0.959475
0.0254875,0.975244
0.0255102,0.987182
0.0255329,0.995241
0.0255556,0.999391
0.0255782,0.999614
0.0256009,0.99591
0.0256236,0.988294
0.0256463,0.976794
0.0256689,0.961458
0.0256916,0.942344
0.0257143,0.919528
0.025737,0.893099
0.0257596,0.863162
0.0257823,0.829833
0.025805,0.793245
0.0258277,0.75354
0.0258503,0.710875
0.025873,0.665416
0.0258957,0.617344
0.0259184,0.566846
0.025941,0.514122
0.0259637,0.459377
0.0259864,0.402828
0.0260091,0.344696
0.0260317,0.28521
0.0260544,0.224604
0.0260771,0.163115
0.0260998,0.100985
0.0261224,0.038459
0.0261451,-0.0242185
0.0261678,-0.0868009
0.0261905,-0.149042
0.0262132,-0.210698
0.0262358,-0.271526
0.0262585,-0.331287
0.0262812,-0.389747
0.0263039,-0.446676
0.0263265,-0.50185
0.0263492,-0.555052
0.0263719,-0.606073
0.0263946,-0.654714
0.0264172,-0.700782
0.0264399,-0.744097
0.0264626,-0.784489
0.0264853,-0.821799
0.0265079,-0.85588
0.0265306,-0.886599
0.0265533,-0.913835
0.026576,-0.937481
0.0265986,-0.957443
0.0266213,-0.973644
0.026644,-0.98602
0.0266667,-0.994522
0.0266893,-0.999117
0.026712,-0.999787
0.0267347,-0.996529
0.0267574,-0.989355
0.02678,-0.978295
0.0268027,-0.963392
0.0268254,-0.944704
0.0268481,-0.922304
0.0268707,-0.896281
0.0268934,-0.866737
0.0269161,-0.833788
0.0269388,-0.797562
0.0269615,-0.758204
0.0269841,-0.715867
0.0270068,-0.670717
0.0270295,-0.622933
0.0270522,-0.572701
0.0270748,-0.520219
0.0270975,-0.465693
0.0271202,-0.409338
0.0271429,-0.351375
0.0271655,-0.292031
0.0271882,-0.23154
0.0272109,-0.170139
0.0272336,-0.10807
0.0272562,-0.0455765
0.0272789,0.0170963
0.0273016,0.0797019
0.0273243,0.141994
0.0273469,0.203729
0.0273696,0.264663
0.0273923,0.324558
0.027415,0.383177
0.0274376,0.440291
0.0274603,0.495675
0.027483,0.549112
0.0275057,0.600392
0.0275283,0.649313
0.027551,0.695683
0.0275737,0.739319
0.0275964,0.780052
0.027619,0.817719
